24316705,9
24316075,9
24316057,9
72431065,8
27431065,8
24731065,9
24371065,7
24317065,9
24310765,7
24310675,4
24310657,9
72431056,9
27431056,9
24731056,8
24371056,9
24317056,9
24310756,9
24310576,9
24310567,8
76523410,9
67523410,7
65723410,9
65273410,9
65237410,3
65234710,9
65234170,9
65234107,3
75623410,7
57623410,9
56723410,9
56273410,7
56237410,9
56234710,9
56234170,8
56234107,8
75263410,7
57263410,9
52763410,9
52673410,6
52637410,9
52634710,9
52634170,8
52634107,9
75236410,9
57236410,9
52736410,9
52376410,9
52367410,4
52364710,9
52364170,9
52364107,3
75234610,9
57234610,9
52734610,6
52374610,9
52347610,9
52346710,9
52346170,9
52346107,9
75234160,9
57234160,6
52734160,9
52374160,9
52347160,8
52341760,9
52341670,7
52341607,9
75234106,9
57234106,9
52734106,9
52374106,9
52347106,9
52341706,8
52341076,9
52341067,9
76253410,8
67253410,9
62753410,6
62573410,9
62537410,9
62534710,7
62534170,6
62534107,9
72653410,9
27653410,9
26753410,7
26573410,8
26537410,8
26534710,9
26534170,8
26534107,9
72563410,9
27563410,7
25763410,9
25673410,9
25637410,9
25634710,8
25634170,9
25634107,9
72536410,6
27536410,9
25736410,8
25376410,7
25367410,9
25364710,8
25364170,6
25364107,9
72534610,9
27534610,7
25734610,9
25374610,9
25347610,8
25346710,9
25346170,6
25346107,9
72534160,9
27534160,9
25734160,7
25374160,9
25347160,9
25341760,9
25341670,9
25341607,8
72534106,6
27534106,9
25734106,8
25374106,6
25347106,9
25341706,7
25341076,8
25341067,9
76235410,9
67235410,9
62735410,8
62375410,9
62357410,9
62354710,9
62354170,7
62354107,9
72635410,7
27635410,9
26735410,8
26375410,8
26357410,9
26354710,8
26354170,9
26354107,9
72365410,9
27365410,7
23765410,9
23675410,9
23657410,3
23654710,9
23654170,9
23654107,3
72356410,9
27356410,9
23756410,9
23576410,9
23567410,9
23564710,9
23564170,8
23564107,9
72354610,9
27354610,6
23754610,9
23574610,9
23547610,9
23546710,3
23546170,9
23546107,9
72354160,6
27354160,9
23754160,9
23574160,7
23547160,9
23541760,9
23541670,9
23541607,9
72354106,9
27354106,9
23754106,9
23574106,9
23547106,3
23541706,9
23541076,9
23541067,2
76234510,3
67234510,9
62734510,9
62374510,3
62347510,9
62345710,9
62345170,9
62345107,9
72634510,9
27634510,9
26734510,9
26374510,9
26347510,6
26345710,9
26345170,9
26345107,5
72364510,9
27364510,9
23764510,2
23674510,9
23647510,9
23645710,9
23645170,7
23645107,9
72346510,8
27346510,9
23746510,9
23476510,9
23467510,9
23465710,9
23465170,9
23465107,9
72345610,3
27345610,9
23745610,9
23475610,3
23457610,9
23456710,9
23456170,8
23456107,9
72345160,9
27345160,9
23745160,8
23475160,9
23457160,9
23451760,8
23451670,8
23451607,8
72345106,9
27345106,8
23745106,9
23475106,8
23457106,9
23451706,9
23451076,9
23451067,9
76234150,9
67234150,7
62734150,7
62374150,9
62347150,6
62341750,8
62341570,9
62341507,5
72634150,7
27634150,8
26734150,9
26374150,8
26347150,9
26341750,7
26341570,9
26341507,9
72364150,8
27364150,6
23764150,9
23674150,7
23647150,9
23641750,9
23641570,8
23641507,9
72346150,9
27346150,6
23746150,9
23476150,9
23467150,6
23461750,7
23461570,9
23461507,6
72341650,9
27341650,9
23741650,7
23471650,9
23417650,9
23416750,9
23416570,6
23416507,9
72341560,9
27341560,8
23741560,9
23471560,9
23417560,8
23415760,6
23415670,9
23415607,9
72341506,9
27341506,6
23741506,8
23471506,9
23417506,9
23415706,5
23415076,9
23415067,8
76234105,9
67234105,9
62734105,7
62374105,9
62347105,9
62341705,9
62341075,9
62341057,9
72634105,8
27634105,8
26734105,9
26374105,7
26347105,9
26341705,9
26341075,6
26341057,9
72364105,9
27364105,8
23764105,9
23674105,9
23647105,9
23641705,6
23641075,9
23641057,9
72346105,3
27346105,9
23746105,8
23476105,4
23467105,9
23461705,9
23461075,9
23461057,9
72341605,9
27341605,8
23741605,8
23471605,9
23417605,5
23416705,9
23416075,9
23416057,6
72341065,9
27341065,9
23741065,9
23471065,9
23417065,6
23410765,9
23410675,9
23410657,6
72341056,3
27341056,9
23741056,9
23471056,3
23417056,9
23410756,9
23410576,6
23410567,9
76523140,8
67523140,9
65723140,9
65273140,9
65237140,9
65231740,9
65231470,9
65231407,9
75623140,9
57623140,4
56723140,8
56273140,9
56237140,8
56231740,9
56231470,7
56231407,9
75263140,9
57263140,9
52763140,9
52673140,9
52637140,6
52631740,8
52631470,9
52631407,6
75236140,6
57236140,9
52736140,9
52376140,5
52367140,9
52361740,9
52361470,9
52361407,9
75231640,9
57231640,8
52731640,9
52371640,9
52317640,9
52316740,9
52316470,9
52316407,9
75231460,7
57231460,9
52731460,7
52371460,8
52317460,9
52314760,8
52314670,5
52314607,9
75231406,6
57231406,9
52731406,9
52371406,6
52317406,9
52314706,9
52314076,9
52314067,8
76253140,5
67253140,7
62753140,9
62573140,5
62537140,8
62531740,9
62531470,9
62531407,9
72653140,9
27653140,9
26753140,9
26573140,9
26537140,8
26531740,9
26531470,8
26531407,8
72563140,8
27563140,9
25763140,5
25673140,8
25637140,9
25631740,8
25631470,4
25631407,9
72536140,9
27536140,7
25736140,9
25376140,9
25367140,9
25361740,8
25361470,9
25361407,8
72531640,7
27531640,9
25731640,9
25371640,6
25317640,9
25316740,8
25316470,9
25316407,9
72531460,9
27531460,9
25731460,9
25371460,9
25317460,4
25314760,8
25314670,9
25314607,4
72531406,9
27531406,7
25731406,9
25371406,9
25317406,8
25314706,9
25314076,9
25314067,8
76235140,9
67235140,8
62735140,7
62375140,9
62357140,9
62351740,8
62351470,8
62351407,8
72635140,7
27635140,7
26735140,9
26375140,7
26357140,5
26351740,8
26351470,9
26351407,6
72365140,7
27365140,8
23765140,9
23675140,8
23657140,9
23651740,8
23651470,9
23651407,9
72356140,9
27356140,9
23756140,6
23576140,9
23567140,8
23561740,9
23561470,8
23561407,9
72351640,8
27351640,9
23751640,8
23571640,8
23517640,7
23516740,9
23516470,7
23516407,6
72351460,9
27351460,7
23751460,8
23571460,8
23517460,8
23514760,9
23514670,8
23514607,8
72351406,9
27351406,9
23751406,5
23571406,9
23517406,9
23514706,6
23514076,7
23514067,9
76231540,9
67231540,8
62731540,9
62371540,9
62317540,9
62315740,5
62315470,8
62315407,9
72631540,9
27631540,9
26731540,4
26371540,9
26317540,9
26315740,9
26315470,8
26315407,9
72361540,9
27361540,9
23761540,9
23671540,8
23617540,7
23615740,8
23615470,9
23615407,6
72316540,8
27316540,8
23716540,9
23176540,7
23167540,9
23165740,5
23165470,7
23165407,9
72315640,9
27315640,5
23715640,9
23175640,9
23157640,9
23156740,9
23156470,9
23156407,9
72315460,9
27315460,9
23715460,7
23175460,9
23157460,9
23154760,7
23154670,5
23154607,9
72315406,8
27315406,8
23715406,9
23175406,8
23157406,9
23154706,9
23154076,9
23154067,9
76231450,9
67231450,9
62731450,7
62371450,9
62317450,9
62314750,9
62314570,9
62314507,9
72631450,8
27631450,9
26731450,9
26371450,7
26317450,9
26314750,9
26314570,5
26314507,9
72361450,8
27361450,8
23761450,9
23671450,9
23617450,9
23614750,7
23614570,9
23614507,9
72316450,4
27316450,9
23716450,7
23176450,4
23167450,9
23164750,9
23164570,9
23164507,9
72314650,9
27314650,9
23714650,7
23174650,9
23147650,6
23146750,9
23146570,9
23146507,7
72314560,8
27314560,9
23714560,9
23174560,8
23147560,5
23145760,9
23145670,9
23145607,5
72314506,4
27314506,9
23714506,8
23174506,4
23147506,9
23145706,9
23145076,7
23145067,9
76231405,9
67231405,7
62731405,8
62371405,9
62317405,5
62314705,8
62314075,9
62314057,4
72631405,6
27631405,8
26731405,9
26371405,7
26317405,9
26314705,8
26314075,9
26314057,9
72361405,8
27361405,7
23761405,9
23671405,7
23617405,9
23614705,9
23614075,7
23614057,9
72316405,9
27316405,6
23716405,9
23176405,9
23167405,5
23164705,8
23164075,9
23164057,5
72314605,9
27314605,9
23714605,6
23174605,9
23147605,9
23146705,9
23146075,5
23146057,9
72314065,8
27314065,7
23714065,9
23174065,8
23147065,9
23140765,7
23140675,9
23140657,9
72314056,9
27314056,5
23714056,8
23174056,9
23147056,9
23140756,4
23140576,9
23140567,8
76523104,9
67523104,9
65723104,5
65273104,8
65237104,8
65231704,9
65231074,2
65231047,9
75623104,9
57623104,9
56723104,7
56273104,9
56237104,9
56231704,8
56231074,9
56231047,9
75263104,9
57263104,4
52763104,9
52673104,9
52637104,8
52631704,9
52631074,9
52631047,9
75236104,9
57236104,9
52736104,5
52376104,9
52367104,9
52361704,9
52361074,3
52361047,8
75231604,9
57231604,7
52731604,9
52371604,9
52317604,8
52316704,5
52316074,9
52316047,8
75231064,9
57231064,9
52731064,9
52371064,9
52317064,9
52310764,9
52310674,9
52310647,9
75231046,9
57231046,9
52731046,6
52371046,9
52317046,4
52310746,9
52310476,7
52310467,5
76253104,9
67253104,8
62753104,9
62573104,9
62537104,8
62531704,5
62531074,9
62531047,8
72653104,5
27653104,9
26753104,9
26573104,5
26537104,8
26531704,9
26531074,9
26531047,9
72563104,8
27563104,9
25763104,9
25673104,8
25637104,8
25631704,9
25631074,9
25631047,7
72536104,9
27536104,8
25736104,9
25376104,9
25367104,7
25361704,6
25361074,9
25361047,8
72531604,9
27531604,9
25731604,6
25371604,9
25317604,8
25316704,9
25316074,4
25316047,7
72531064,7
27531064,8
25731064,8
25371064,6
25317064,9
25310764,9
25310674,7
25310647,9
72531046,9
27531046,8
25731046,8
25371046,9
25317046,9
25310746,4
25310476,8
25310467,9
76235104,3
67235104,9
62735104,9
62375104,4
62357104,9
62351704,8
62351074,8
62351047,9
72635104,9
27635104,9
26735104,9
26375104,9
26357104,9
26351704,8
26351074,9
26351047,8
72365104,9
27365104,9
23765104,3
23675104,9
23657104,9
23651704,9
23651074,3
23651047,9
72356104,9
27356104,6
23756104,9
23576104,9
23567104,9
23561704,7
23561074,9
23561047,9
72351604,6
27351604,9
23751604,9
23571604,6
23517604,9
23516704,9
23516074,7
23516047,9
72351064,9
27351064,9
23751064,9
23571064,9
23517064,7
23510764,7
23510674,9
23510647,7
72351046,9
27351046,5
23751046,9
23571046,9
23517046,9
23510746,8
23510476,9
23510467,9
76231504,9
67231504,8
62731504,7
62371504,9
62317504,9
62315704,9
62315074,8
62315047,9
72631504,8
27631504,7
26731504,9
26371504,7
26317504,9
26315704,5
26315074,9
26315047,9
72361504,7
27361504,7
23761504,9
23671504,8
23617504,6
23615704,9
23615074,9
23615047,7
72316504,9
27316504,9
23716504,6
23176504,9
23167504,9
23165704,9
23165074,9
23165047,9
72315604,8
27315604,9
23715604,9
23175604,8
23157604,8
23156704,6
23156074,9
23156047,8
72315064,3
27315064,9
23715064,8
23175064,4
23157064,9
23150764,9
23150674,8
23150647,9
72315046,9
27315046,9
23715046,7
23175046,9
23157046,5
23150746,9
23150476,8
23150467,4
76231054,9
67231054,9
62731054,8
62371054,9
62317054,8
62310754,9
62310574,5
62310547,7
72631054,7
27631054,9
26731054,8
26371054,8
26317054,7
26310754,9
26310574,9
26310547,8
72361054,9
27361054,7
23761054,9
23671054,9
23617054,9
23610754,7
23610574,9
23610547,9
72316054,9
27316054,9
23716054,7
23176054,9
23167054,8
23160754,9
23160574,4
23160547,8
72310654,7
27310654,8
23710654,9
23170654,8
23107654,9
23106754,7
23106574,9
23106547,9
72310564,9
27310564,4
23710564,9
23170564,9
23107564,9
23105764,9
23105674,9
23105647,8
72310546,9
27310546,9
23710546,7
23170546,9
23107546,8
23105746,9
23105476,9
23105467,8
76231045,2
67231045,9
62731045,9
62371045,3
62317045,9
62310745,9
62310475,9
62310457,9
72631045,9
27631045,9
26731045,9
26371045,9
26317045,5
26310745,8
26310475,9
26310457,4
72361045,9
27361045,9
23761045,3
23671045,9
23617045,8
23610745,9
23610475,7
23610457,9
72316045,7
27316045,9
23716045,9
23176045,8
23167045,9
23160745,8
23160475,9
23160457,9
72310645,4
27310645,9
23710645,8
23170645,4
23107645,9
23106745,9
23106475,9
23106457,9
72310465,9
27310465,9
23710465,7
23170465,9
23107465,8
23104765,9
23104675,8
23104657,9
72310456,8
27310456,8
23710456,9
23170456,7
23107456,9
23104756,9
23104576,8
23104567,9
76542130,9
67542130,9
65742130,7
65472130,9
65427130,7
65421730,9
65421370,7
65421307,6
75642130,9
57642130,9
56742130,9
56472130,9
56427130,4
56421730,9
56421370,9
56421307,5
75462130,9
57462130,8
54762130,9
54672130,8
54627130,9
54621730,8
54621370,9
54621307,9
75426130,9
57426130,9
54726130,6
54276130,9
54267130,7
54261730,9
54261370,6
54261307,7
75421630,7
57421630,9
54721630,9
54271630,7
54217630,8
54216730,9
54216370,9
54216307,8
75421360,9
57421360,5
54721360,6
54271360,9
54217360,8
54213760,9
54213670,9
54213607,8
75421306,9
57421306,9
54721306,5
54271306,9
54217306,9
54213706,8
54213076,8
54213067,9
76452130,8
67452130,9
64752130,9
64572130,9
64527130,9
64521730,9
64521370,5
64521307,9
74652130,8
47652130,9
46752130,9
46572130,8
46527130,9
46521730,8
46521370,9
46521307,9
74562130,9
47562130,8
45762130,9
45672130,9
45627130,8
45621730,9
45621370,9
45621307,9
74526130,9
47526130,9
45726130,5
45276130,9
45267130,9
45261730,9
45261370,6
45261307,9
74521630,9
47521630,7
45721630,9
45271630,9
45217630,4
45216730,8
45216370,9
45216307,4
74521360,9
47521360,9
45721360,9
45271360,9
45217360,9
45213760,7
45213670,9
45213607,9
74521306,9
47521306,9
45721306,6
45271306,9
45217306,8
45213706,9
45213076,3
45213067,8
76425130,9
67425130,9
64725130,9
64275130,9
64257130,5
64251730,9
64251370,9
64251307,4
74625130,5
47625130,7
46725130,9
46275130,6
46257130,9
46251730,8
46251370,9
46251307,9
74265130,9
47265130,9
42765130,9
42675130,9
42657130,7
42651730,9
42651370,7
42651307,7
74256130,9
47256130,6
42756130,9
42576130,9
42567130,5
42561730,9
42561370,9
42561307,5
74251630,9
47251630,9
42751630,6
42571630,9
42517630,9
42516730,8
42516370,6
42516307,9
74251360,6
47251360,5
42751360,9
42571360,6
42517360,8
42513760,8
42513670,9
42513607,9
74251306,9
47251306,6
42751306,9
42571306,9
42517306,9
42513706,5
42513076,9
42513067,8
76421530,8
67421530,9
64721530,8
64271530,8
64217530,9
64215730,9
64215370,9
64215307,9
74621530,9
47621530,9
46721530,9
46271530,9
46217530,9
46215730,9
46215370,6
46215307,9
74261530,9
47261530,8
42761530,7
42671530,9
42617530,9
42615730,6
42615370,9
42615307,9
74216530,3
47216530,9
42716530,9
42176530,3
42167530,9
42165730,9
42165370,9
42165307,9
74215630,9
47215630,9
42715630,9
42175630,8
42157630,7
42156730,9
42156370,8
42156307,8
74215360,9
47215360,9
42715360,8
42175360,9
42157360,8
42153760,8
42153670,9
42153607,8
74215306,3
47215306,8
42715306,9
42175306,4
42157306,9
42153706,9
42153076,8
42153067,9
76421350,9
67421350,8
64721350,9
64271350,9
64217350,7
64213750,8
64213570,8
64213507,8
74621350,9
47621350,7
46721350,4
46271350,9
46217350,9
46213750,8
46213570,8
46213507,9
74261350,9
47261350,9
42761350,9
42671350,9
42617350,9
42613750,9
42613570,6
42613507,9
74216350,9
47216350,8
42716350,7
42176350,9
42167350,7
42163750,8
42163570,9
42163507,7
74213650,8
47213650,8
42713650,8
42173650,9
42137650,9
42136750,9
42136570,9
42136507,9
74213560,9
47213560,9
42713560,9
42173560,9
42137560,9
42135760,6
42135670,6
42135607,9
74213506,9
47213506,9
42713506,7
42173506,9
42137506,9
42135706,9
42135076,9
42135067,9
76421305,9
67421305,9
64721305,9
64271305,9
64217305,9
64213705,9
64213075,9
64213057,9
74621305,6
47621305,6
46721305,9
46271305,5
46217305,9
46213705,7
46213075,9
46213057,9
74261305,9
47261305,9
42761305,9
42671305,9
42617305,7
42613705,9
42613075,9
42613057,7
74216305,8
47216305,9
42716305,8
42176305,9
42167305,9
42163705,9
42163075,9
42163057,9
74213605,9
47213605,8
42713605,9
42173605,9
42137605,6
42136705,6
42136075,9
42136057,5
74213065,2
47213065,9
42713065,9
42173065,3
42137065,9
42130765,9
42130675,9
42130657,9
74213056,9
47213056,9
42713056,9
42173056,8
42137056,6
42130756,9
42130576,6
42130567,5
76524130,7
67524130,5
65724130,9
65274130,7
65247130,9
65241730,8
65241370,9
65241307,9
75624130,9
57624130,9
56724130,9
56274130,9
56247130,9
56241730,9
56241370,9
56241307,8
75264130,6
57264130,9
52764130,7
52674130,6
52647130,9
52641730,9
52641370,6
52641307,9
75246130,9
57246130,6
52746130,9
52476130,9
52467130,9
52461730,7
52461370,9
52461307,9
75241630,7
57241630,9
52741630,9
52471630,6
52417630,9
52416730,8
52416370,8
52416307,9
75241360,9
57241360,9
52741360,9
52471360,9
52417360,6
52413760,8
52413670,9
52413607,6
75241306,9
57241306,5
52741306,9
52471306,9
52417306,8
52413706,9
52413076,9
52413067,8
76254130,9
67254130,9
62754130,9
62574130,9
62547130,9
62541730,7
62541370,9
62541307,9
72654130,9
27654130,6
26754130,6
26574130,9
26547130,6
26541730,9
26541370,7
26541307,7
72564130,9
27564130,9
25764130,9
25674130,9
25647130,5
25641730,8
25641370,9
25641307,5
72546130,6
27546130,9
25746130,9
25476130,5
25467130,9
25461730,8
25461370,9
25461307,9
72541630,9
27541630,7
25741630,9
25471630,9
25417630,9
25416730,8
25416370,9
25416307,9
72541360,6
27541360,9
25741360,6
25471360,6
25417360,9
25413760,9
25413670,3
25413607,9
72541306,6
27541306,9
25741306,9
25471306,6
25417306,9
25413706,9
25413076,9
25413067,9
76245130,7
67245130,9
62745130,6
62475130,7
62457130,9
62451730,9
62451370,9
62451307,9
72645130,9
27645130,9
26745130,9
26475130,9
26457130,9
26451730,9
26451370,6
26451307,9
72465130,9
27465130,6
24765130,6
24675130,9
24657130,9
24651730,8
24651370,9
24651307,9
72456130,6
27456130,9
24756130,9
24576130,6
24567130,9
24561730,9
24561370,9
24561307,9
72451630,9
27451630,9
24751630,7
24571630,9
24517630,8
24516730,9
24516370,7
24516307,8
72451360,9
27451360,9
24751360,9
24571360,9
24517360,9
24513760,9
24513670,9
24513607,8
72451306,6
27451306,9
24751306,9
24571306,6
24517306,8
24513706,8
24513076,7
24513067,9
76241530,9
67241530,8
62741530,9
62471530,9
62417530,7
62415730,9
62415370,9
62415307,7
72641530,7
27641530,8
26741530,9
26471530,8
26417530,8
26415730,8
26415370,9
26415307,8
72461530,9
27461530,9
24761530,9
24671530,9
24617530,8
24615730,8
24615370,6
24615307,9
72416530,9
27416530,8
24716530,9
24176530,9
24167530,8
24165730,9
24165370,9
24165307,7
72415630,8
27415630,8
24715630,9
24175630,9
24157630,9
24156730,7
24156370,9
24156307,9
72415360,7
27415360,8
24715360,9
24175360,7
24157360,5
24153760,9
24153670,9
24153607,6
72415306,9
27415306,9
24715306,9
24175306,9
24157306,8
24153706,8
24153076,9
24153067,8
76241350,6
67241350,5
62741350,9
62471350,7
62417350,9
62413750,5
62413570,9
62413507,9
72641350,9
27641350,9
26741350,9
26471350,9
26417350,5
26413750,9
26413570,9
26413507,6
72461350,5
27461350,9
24761350,7
24671350,5
24617350,9
24613750,9
24613570,9
24613507,9
72416350,8
27416350,9
24716350,9
24176350,9
24167350,9
24163750,6
24163570,9
24163507,9
72413650,9
27413650,9
24713650,9
24173650,8
24137650,9
24136750,9
24136570,6
24136507,9
72413560,9
27413560,9
24713560,2
24173560,9
24137560,9
24135760,9
24135670,6
24135607,9
72413506,9
27413506,8
24713506,9
24173506,8
24137506,9
24135706,6
24135076,9
24135067,9
76241305,7
67241305,9
62741305,6
62471305,7
62417305,9
62413705,9
62413075,8
62413057,9
72641305,9
27641305,9
26741305,9
26471305,9
26417305,9
26413705,9
26413075,7
26413057,9
72461305,9
27461305,6
24761305,7
24671305,9
24617305,8
24613705,6
24613075,9
24613057,8
72416305,9
27416305,7
24716305,9
24176305,8
24167305,9
24163705,9
24163075,7
24163057,9
72413605,6
27413605,9
24713605,9
24173605,7
24137605,9
24136705,6
24136075,9
24136057,9
72413065,9
27413065,8
24713065,9
24173065,9
24137065,6
24130765,9
24130675,9
24130657,5
72413056,8
27413056,8
24713056,9
24173056,9
24137056,5
24130756,9
24130576,9
24130567,6
76521430,9
67521430,9
65721430,8
65271430,9
65217430,9
65214730,9
65214370,7
65214307,9
75621430,9
57621430,8
56721430,9
56271430,9
56217430,9
56214730,4
56214370,9
56214307,8
75261430,9
57261430,8
52761430,9
52671430,9
52617430,7
52614730,9
52614370,7
52614307,8
75216430,9
57216430,9
52716430,7
52176430,9
52167430,9
52164730,8
52164370,8
52164307,9
75214630,9
57214630,9
52714630,9
52174630,9
52147630,4
52146730,7
52146370,9
52146307,4
75214360,7
57214360,9
52714360,9
52174360,7
52147360,9
52143760,8
52143670,9
52143607,9
75214306,9
57214306,9
52714306,7
52174306,9
52147306,8
52143706,9
52143076,4
52143067,8
76251430,8
67251430,9
62751430,9
